,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
215,2019-07-16 13:20:00,5,SUBSTANTIAL OUTCOME,28:2019_Jul_16_1320,1.0,3.0,0,465.8119658119486
216,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,0.0,0.0,0,455.65134099613795
217,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,0.0,1.0,0,447.39583333325
218,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,0.0,2.0,0,439.81481481488885
219,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,0.0,3.0,0,449.50980392158823
220,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,1.0,0.0,0,441.1764705882353
221,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,1.0,1.0,0,434.46969696972724
222,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,1.0,2.0,0,451.19047619042857
223,2019-07-18 10:35:00,10,NEGLIGIBLE OUTCOME,29:2019_Jul_18_1035,1.0,3.0,0,439.4822006472524
224,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,0.0,0.0,0,412.77777777786673
225,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,0.0,1.0,0,445.9523809523714
226,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,0.0,2.0,0,432.7956989247097
227,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,0.0,3.0,0,430.46875000003115
228,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,1.0,0.0,0,445.09803921567647
229,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,1.0,1.0,0,441.66666666656243
230,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,1.0,2.0,0,429.29292929300016
231,2019-07-24 15:12:00,5,CONTROL FEEDBACK,30:2019_Jul_24_1512,1.0,3.0,0,416.6666666667429
232,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,0.0,0.0,0,459.79532163740345
233,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,0.0,1.0,0,414.88095238107144
234,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,0.0,2.0,0,425.6410256410769
235,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,0.0,3.0,0,408.3333333334666
236,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,1.0,0.0,0,481.01851851855554
237,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,1.0,1.0,0,449.50980392152945
238,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,1.0,2.0,0,438.3333333333333
239,2019-07-24 15:55:00,10,SUBSTANTIAL OUTCOME,31:2019_Jul_24_1555,1.0,3.0,0,439.5021645021039
240,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,0.0,0.0,0,438.3771929825791
241,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,0.0,1.0,0,424.2424242424849
242,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,0.0,2.0,0,447.74774774767553
243,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,0.0,3.0,0,430.55555555560613
244,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,1.0,0.0,0,422.5000000000334
245,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,1.0,1.0,0,419.44444444443593
246,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,1.0,2.0,0,419.79166666671875
247,2019-07-25 11:30:00,5,NEGLIGIBLE OUTCOME,32:2019_Jul_25_1130,1.0,3.0,0,429.16666666665
248,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,0.0,0.0,0,384.3189964157849
249,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,0.0,1.0,0,364.912280701579
250,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,0.0,2.0,0,392.46031746028575
251,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,0.0,3.0,0,387.96296296294446
252,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,1.0,0.0,0,400.0
253,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,1.0,1.0,0,406.6666666667999
254,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,1.0,2.0,0,378.12499999999994
255,2019-07-28 11:29:00,10,CONTROL FEEDBACK,33:2019_Jul_28_1129,1.0,3.0,0,369.6271929824737
256,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,0.0,0.0,0,460.6666666666401
257,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,0.0,1.0,0,454.42708333318734
258,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,0.0,2.0,0,452.08333333335713
259,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,0.0,3.0,0,444.99999999989996
260,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,1.0,0.0,0,465.70512820511544
261,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,1.0,1.0,0,457.32323232324245
262,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,1.0,2.0,0,471.35416666662496
263,2019-07-28 13:56:00,5,SUBSTANTIAL OUTCOME,34:2019_Jul_28_1356,1.0,3.0,0,435.6060606060908
264,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,0.0,0.0,0,451.72764227646326
265,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,0.0,1.0,0,446.875
266,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,0.0,2.0,0,434.5833333332501
267,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,0.0,3.0,0,468.51851851861113
268,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,1.0,0.0,0,433.333333333353
269,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,1.0,1.0,0,441.11111111120005
270,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,1.0,2.0,0,416.07142857135716
271,2019-07-29 12:02:00,10,NEGLIGIBLE OUTCOME,35:2019_Jul_29_1202,1.0,3.0,0,423.77450980391166
272,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,0.0,0.0,0,433.0729166665937
273,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,0.0,1.0,0,445.6896551723792
274,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,0.0,2.0,0,448.0392156862646
275,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,0.0,3.0,0,438.5714285714572
276,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,1.0,0.0,0,445.5729166666874
277,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,1.0,1.0,0,462.2807017543158
278,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,1.0,2.0,0,428.2828282827878
279,2019-07-29 12:59:00,5,CONTROL FEEDBACK,36:2019_Jul_29_1259,1.0,3.0,0,441.0714285714286
280,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,0.0,0.0,0,525.3875968992558
281,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,0.0,1.0,0,508.75000000010004
282,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,0.0,2.0,0,546.7592592593888
283,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,0.0,3.0,0,527.7777777777222
284,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,1.0,0.0,0,545.8333333332222
285,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,1.0,1.0,0,533.3333333332143
286,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,1.0,2.0,0,525.4629629630001
287,2019-07-29 14:12:00,10,SUBSTANTIAL OUTCOME,37:2019_Jul_29_1412,1.0,3.0,0,521.0784313725441
288,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,0.0,0.0,0,415.9722222221944
289,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,0.0,1.0,0,426.61290322583875
290,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,0.0,2.0,0,414.79166666670005
291,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,0.0,3.0,0,432.4999999999667
292,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,1.0,0.0,0,430.46875000000006
293,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,1.0,1.0,0,434.8484848484849
294,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,1.0,2.0,0,402.6041666667813
295,2019-07-29 14:15:00,5,NEGLIGIBLE OUTCOME,38:2019_Jul_29_1415,1.0,3.0,0,445.2020202019999
296,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,0.0,0.0,0,453.4511784511818
297,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,0.0,1.0,0,453.50877192973684
298,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,0.0,2.0,0,456.3492063491905
299,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,0.0,3.0,0,447.22222222222223
300,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,1.0,0.0,0,455.55555555561114
301,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,1.0,1.0,0,466.11111111119993
302,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,1.0,2.0,0,447.43589743592304
303,2019-07-29 14:19:00,10,CONTROL FEEDBACK,39:2019_Jul_29_1419,1.0,3.0,0,443.09210526318424
304,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,0.0,0.0,0,588.5135135134053
305,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,0.0,1.0,0,577.688172043
306,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,0.0,2.0,0,572.8571428570857
307,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,0.0,3.0,0,553.225806451613
308,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,1.0,0.0,0,568.0555555555334
309,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,1.0,1.0,0,571.3963963964325
310,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,1.0,2.0,0,552.3437499999998
311,2019-07-29 15:15:00,5,SUBSTANTIAL OUTCOME,40:2019_Jul_29_1515,1.0,3.0,0,552.0833333333437
312,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,0.0,0.0,0,479.16666666666646
313,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,0.0,1.0,0,519.7916666666249
314,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,0.0,2.0,0,485.4166666667501
315,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,0.0,3.0,0,477.58620689651724
316,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,1.0,0.0,0,513.28125
317,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,1.0,1.0,0,495.5882352942059
318,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,1.0,2.0,0,492.3611111111668
319,2019-07-31 14:39:00,5,CONTROL FEEDBACK,42:2019_Jul_31_1439,1.0,3.0,0,480.95238095240006
320,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,0.0,0.0,0,534.482758620655
321,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,0.0,1.0,0,543.6274509803824
322,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,0.0,2.0,0,536.8279569892258
323,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,0.0,3.0,0,542.7777777777333
324,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,1.0,0.0,0,561.2068965517585
325,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,1.0,1.0,0,531.4285714285428
326,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,1.0,2.0,0,514.1666666666667
327,2019-07-31 15:00:00,5,NEGLIGIBLE OUTCOME,44:2019_Jul_31_1500,1.0,3.0,0,516.9354838709033
328,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,0.0,0.0,0,416.20370370377776
329,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,0.0,1.0,0,470.83333333334616
330,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,0.0,2.0,0,478.57142857148574
331,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,0.0,3.0,0,479.86111111108335
332,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,1.0,0.0,0,481.4102564101923
333,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,1.0,1.0,0,474.7474747475152
334,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,1.0,2.0,0,469.7222222221666
335,2019-08-05 15:03:00,5,SUBSTANTIAL OUTCOME,46:2019_Aug_05_1503,1.0,3.0,0,462.5
336,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,0.0,0.0,0,506.5251572326981
337,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,0.0,1.0,0,491.24999999994986
338,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,0.0,2.0,0,490.5303030303181
339,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,0.0,3.0,0,503.5087719298947
340,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,1.0,0.0,0,481.3725490195882
341,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,1.0,1.0,0,474.44444444446674
342,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,1.0,2.0,0,497.0238095238571
343,2019-08-05 15:22:00,10,NEGLIGIBLE OUTCOME,47:2019_Aug_05_1522,1.0,3.0,0,502.1568627451177
344,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,0.0,0.0,0,442.44791666675
345,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,0.0,1.0,0,441.9270833332499
346,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,0.0,2.0,0,437.4999999999412
347,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,0.0,3.0,0,435.2777777778
348,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,1.0,0.0,0,433.6111111111667
349,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,1.0,1.0,0,433.79629629636116
350,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,1.0,2.0,0,413.5416666666563
351,2019-08-06 11:16:00,5,CONTROL FEEDBACK,48:2019_Aug_06_1116,1.0,3.0,0,436.66666666666663
352,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,0.0,0.0,0,423.0902777777604
353,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,0.0,1.0,0,409.92063492066666
354,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,0.0,2.0,0,416.2698412698572
355,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,0.0,3.0,0,434.8039215686471
356,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,1.0,0.0,0,433.33333333329415
357,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,1.0,1.0,0,429.68749999993753
358,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,1.0,2.0,0,442.708333333375
359,2019-08-06 13:23:00,10,SUBSTANTIAL OUTCOME,49:2019_Aug_06_1323,1.0,3.0,0,431.8181818181688
360,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,0.0,0.0,0,385.57692307680765
361,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,0.0,1.0,0,395.65217391313047
362,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,0.0,2.0,0,388.7931034483794
363,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,0.0,3.0,0,400.29761904767867
364,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,1.0,0.0,0,395.5357142857143
365,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,1.0,1.0,0,384.8958333332499
366,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,1.0,2.0,0,391.6666666666362
367,2019-08-06 14:17:00,5,NEGLIGIBLE OUTCOME,50:2019_Aug_06_1417,1.0,3.0,0,375.0
368,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,0.0,0.0,0,428.2567049808505
369,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,0.0,1.0,0,439.6825396825714
370,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,0.0,2.0,0,431.746031746
371,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,0.0,3.0,0,437.962962963
372,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,1.0,0.0,0,437.96296296300005
373,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,1.0,1.0,0,413.8888888888667
374,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,1.0,2.0,0,413.02083333331257
375,2019-08-06 14:24:00,10,CONTROL FEEDBACK,51:2019_Aug_06_1424,1.0,3.0,0,411.0714285713857
376,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,0.0,0.0,0,449.74747474742423
377,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,0.0,1.0,0,463.54166666662496
378,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,0.0,2.0,0,451.7676767676364
379,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,0.0,3.0,0,469.9404761904643
380,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,1.0,0.0,0,441.38888888900004
381,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,1.0,1.0,0,465.00000000002854
382,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,1.0,2.0,0,468.22916666662496
383,2019-08-07 12:59:00,5,CONTROL FEEDBACK,52:2019_Aug_07_1259,1.0,3.0,0,427.5862068965172
384,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,0.0,0.0,0,427.93560606067035
385,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,0.0,1.0,0,441.66666666673683
386,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,0.0,2.0,0,435.83333333335
387,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,0.0,3.0,0,427.3148148147778
388,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,1.0,0.0,0,411.27450980382355
389,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,1.0,1.0,0,415.27777777777777
390,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,1.0,2.0,0,416.07142857142856
391,2019-08-07 13:02:00,10,CONTROL FEEDBACK,53:2019_Aug_07_1302,1.0,3.0,0,407.4879227053043
392,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,0.0,0.0,0,407.5203252032195
393,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,0.0,1.0,0,395.96774193538704
394,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,0.0,2.0,0,415.35087719305267
395,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,0.0,3.0,0,409.72222222225
396,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,1.0,0.0,0,430.71428571437144
397,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,1.0,1.0,0,425.23809523808575
398,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,1.0,2.0,0,394.9561403508947
399,2019-08-07 15:03:00,5,SUBSTANTIAL OUTCOME,54:2019_Aug_07_1503,1.0,3.0,0,392.6829268292683
400,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,0.0,0.0,0,426.07142857141434
401,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,0.0,1.0,0,436.11111111113337
402,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,0.0,2.0,0,412.49999999990007
403,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,0.0,3.0,0,439.9122807018421
404,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,1.0,0.0,0,416.145833333375
405,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,1.0,1.0,0,429.99999999986665
406,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,1.0,2.0,0,394.2307692307692
407,2019-08-07 15:49:00,10,NEGLIGIBLE OUTCOME,55:2019_Aug_07_1549,1.0,3.0,0,436.6071428571607
408,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,0.0,0.0,0,468.90243902439005
409,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,0.0,1.0,0,461.5740740740833
410,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,0.0,2.0,0,467.11711711718925
411,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,0.0,3.0,0,457.1078431373236
412,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,1.0,0.0,0,461.6161616161212
413,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,1.0,1.0,0,466.20370370377776
414,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,1.0,2.0,0,455.7142857143429
415,2019-08-07 15:56:00,5,CONTROL FEEDBACK,56:2019_Aug_07_1556,1.0,3.0,0,445.4365079363809
416,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,0.0,0.0,0,408.59929078014886
417,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,0.0,1.0,0,439.58333333345
418,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,0.0,2.0,0,422.8070175439474
419,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,0.0,3.0,0,400.0
420,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,1.0,0.0,0,410.5555555555333
421,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,1.0,1.0,0,405.20833333331245
422,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,1.0,2.0,0,384.61538461530773
423,2019-08-12 11:14:00,10,CONTROL FEEDBACK,57:2019_Aug_12_1114,1.0,3.0,0,418.1159420290434
424,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,0.0,0.0,0,414.58333333329165
425,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,0.0,1.0,0,411.6666666667599
426,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,0.0,2.0,0,423.6979166666875
427,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,0.0,3.0,0,418.2692307691924
428,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,1.0,0.0,0,417.66666666667993
429,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,1.0,1.0,0,411.19791666659364
430,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,1.0,2.0,0,402.0114942528966
431,2019-08-12 13:23:00,5,SUBSTANTIAL OUTCOME,58:2019_Aug_12_1323,1.0,3.0,0,410.1851851851111
