,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
241,2019-05-20 13:51:00,10,CONTROL FEEDBACK,35:2019_May_20_1351,0,1.0,0,411.3333333279999
242,2019-05-20 13:51:00,10,CONTROL FEEDBACK,35:2019_May_20_1351,0,2.0,0,447.1014492826089
243,2019-05-20 13:51:00,10,CONTROL FEEDBACK,35:2019_May_20_1351,0,3.0,0,483.6956521695653
244,2019-05-20 13:51:00,10,CONTROL FEEDBACK,35:2019_May_20_1351,1,0.0,0,376.85185184444447
245,2019-05-20 13:51:00,10,CONTROL FEEDBACK,35:2019_May_20_1351,1,1.0,0,441.31944444583337
246,2019-05-20 13:51:00,10,CONTROL FEEDBACK,35:2019_May_20_1351,1,2.0,0,419.583333335
247,2019-05-20 13:51:00,10,CONTROL FEEDBACK,35:2019_May_20_1351,1,3.0,0,419.32367150144927
248,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,0,0.0,0,329.3859649052633
249,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,0,1.0,0,340.75757575454554
250,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,0,2.0,0,353.21969697045455
251,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,0,3.0,0,341.93548386129027
252,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,1,0.0,0,329.2735042717949
253,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,1,1.0,0,318.54166666749995
254,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,1,2.0,0,322.80701753947363
255,2019-05-20 16:19:00,5,CONTROL FEEDBACK,36:2019_May_20_1619,1,3.0,0,338.0952380971429
256,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,0,0.0,0,466.95156695470087
257,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,0,1.0,0,463.40579709999986
258,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,0,2.0,0,459.99999999200014
259,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,0,3.0,0,413.14102563076915
260,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,1,0.0,0,495.45454545454527
261,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,1,1.0,0,398.6111111041667
262,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,1,2.0,0,433.3333333333333
263,2019-05-21 12:02:00,10,CONTROL FEEDBACK,37:2019_May_21_1202,1,3.0,0,408.79629629722217
264,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,0,0.0,0,484.28270042025304
265,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,0,1.0,0,472.8758169901962
266,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,0,2.0,0,476.0683760641026
267,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,0,3.0,0,515.3846153884615
268,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,1,0.0,0,459.45945945675663
269,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,1,1.0,0,452.41228071052615
270,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,1,2.0,0,418.48958332499996
271,2019-05-22 10:40:00,5,CONTROL FEEDBACK,38:2019_May_22_1040,1,3.0,0,378.09523809428566
272,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,0,0.0,0,423.1087470432624
273,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,0,1.0,0,464.3333333480001
274,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,0,2.0,0,480.76923076923083
275,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,0,3.0,0,495.63492062857125
276,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,1,0.0,0,407.89473683157894
277,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,1,1.0,0,424.9999999919999
278,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,1,2.0,0,422.91666667499993
279,2019-05-22 10:42:00,10,CONTROL FEEDBACK,39:2019_May_22_1042,1,3.0,0,387.5925925977778
280,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,0,0.0,0,401.22222222399995
281,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,0,1.0,0,410.2011494310345
282,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,0,2.0,0,393.29710143913024
283,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,0,3.0,0,409.1397849451612
284,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,1,0.0,0,366.00877193684227
285,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,1,1.0,0,392.68292682926824
286,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,1,2.0,0,344.2857142914286
287,2019-05-22 12:01:00,5,CONTROL FEEDBACK,40:2019_May_22_1201,1,3.0,0,376.97368420789473
288,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,0,0.0,0,475.3501400554623
289,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,0,1.0,0,480.9027777708332
290,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,0,2.0,0,498.33333334
291,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,0,3.0,0,492.5925925777776
292,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,1,0.0,0,490.4761904761905
293,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,1,1.0,0,468.1818181818182
294,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,1,2.0,0,501.5625000020832
295,2019-05-23 17:39:00,10,CONTROL FEEDBACK,41:2019_May_23_1739,1,3.0,0,467.5925925930555
296,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,0,0.0,0,339.1774891766234
297,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,0,1.0,0,345.67901234259256
298,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,0,2.0,0,345.6349206333334
299,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,0,3.0,0,341.36904761428565
300,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,1,0.0,0,323.9583333425001
301,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,1,1.0,0,323.4649122815789
302,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,1,2.0,0,309.09090909696977
303,2019-05-27 10:24:00,5,CONTROL FEEDBACK,42:2019_May_27_1024,1,3.0,0,315.8119658153846
304,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,0,0.0,0,351.39902676861317
305,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,0,1.0,0,374.9999999935484
306,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,0,2.0,0,364.42307691923065
307,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,0,3.0,0,367.85714286666666
308,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,1,0.0,0,294.84126983809523
309,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,1,1.0,0,365.33333333199994
310,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,1,2.0,0,353.6324786307692
311,2019-05-27 10:52:00,10,CONTROL FEEDBACK,43:2019_May_27_1052,1,3.0,0,364.93710691320746
312,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,0,0.0,0,385.28138528311683
313,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,0,1.0,0,381.7901234537037
314,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,0,2.0,0,435.37037037333323
315,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,0,3.0,0,394.08602150967744
316,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,1,0.0,0,381.66666666749995
317,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,1,1.0,0,394.166666665
318,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,1,2.0,0,377.9411764794118
319,2019-05-27 12:37:00,5,CONTROL FEEDBACK,44:2019_May_27_1237,1,3.0,0,365.15151514848486
320,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,0,0.0,0,355.482456135965
321,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,0,1.0,0,358.33333332916663
322,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,0,2.0,0,430.9027777791668
323,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,0,3.0,0,382.05128205384614
324,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,1,0.0,0,366.6666666666667
325,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,1,1.0,0,331.2499999958333
326,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,1,2.0,0,331.4393939386364
327,2019-05-27 12:39:00,10,CONTROL FEEDBACK,45:2019_May_27_1239,1,3.0,0,308.33333333026326
328,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,0,0.0,0,431.69014084366205
329,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,0,1.0,0,431.60377358679233
330,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,0,2.0,0,469.9275362326087
331,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,0,3.0,0,463.21839080689654
332,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,1,0.0,0,404.2682926804878
333,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,1,1.0,0,448.74999999999983
334,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,1,2.0,0,381.2499999972221
335,2019-05-27 16:46:00,5,CONTROL FEEDBACK,46:2019_May_27_1646,1,3.0,0,401.1574074111111
336,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,0,0.0,0,493.1666666680001
337,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,0,1.0,0,472.5694444333333
338,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,0,2.0,0,532.3333333320002
339,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,0,3.0,0,579.1666666727274
340,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,1,0.0,0,439.28571428095233
341,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,1,1.0,0,434.42028984782604
342,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,1,2.0,0,430.7971014434782
343,2019-05-30 17:10:00,10,CONTROL FEEDBACK,47:2019_May_30_1710,1,3.0,0,430.4761904771428
344,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,0,0.0,0,355.5894308878049
345,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,0,1.0,0,382.5757575745455
346,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,0,2.0,0,354.07407407111106
347,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,0,3.0,0,365.7051282153847
348,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,1,0.0,0,338.75000000500006
349,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,1,1.0,0,333.3333333358975
350,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,1,2.0,0,333.5784313764706
351,2019-06-02 11:30:00,5,CONTROL FEEDBACK,48:2019_Jun_02_1130,1,3.0,0,323.12499999749997
352,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,0,0.0,0,365.6690140859155
353,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,0,1.0,0,389.14141415454554
354,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,0,2.0,0,369.1358024740742
355,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,0,3.0,0,362.8787878727273
356,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,1,0.0,0,369.04761904761904
357,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,1,1.0,0,385.89743590384626
358,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,1,2.0,0,391.0087719263159
359,2019-06-04 11:51:00,10,CONTROL FEEDBACK,49:2019_Jun_04_1151,1,3.0,0,394.9074074092592
360,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,0,0.0,0,456.1688311636364
361,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,0,1.0,0,466.82692307500014
362,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,0,2.0,0,516.2962963044444
363,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,0,3.0,0,468.56060605
364,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,1,0.0,0,488.0952380942857
365,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,1,1.0,0,450.5208333281249
366,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,1,2.0,0,413.44086020645165
367,2019-06-04 13:33:00,5,CONTROL FEEDBACK,50:2019_Jun_04_1333,1,3.0,0,434.0277777791666
368,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,0,0.0,0,486.0856269146791
369,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,0,1.0,0,426.89393939999997
370,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,0,2.0,0,487.33333333199994
371,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,0,3.0,0,509.42028986086956
372,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,1,0.0,0,433.77192982105265
373,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,1,1.0,0,431.17283951111125
374,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,1,2.0,0,427.4390243829268
375,2019-06-05 16:22:00,10,CONTROL FEEDBACK,51:2019_Jun_05_1622,1,3.0,0,428.9473684280701
376,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,0,0.0,0,473.37570621440665
377,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,0,1.0,0,425.3333333319999
378,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,0,2.0,0,449.333333336
379,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,0,3.0,0,466.9753086481482
380,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,1,0.0,0,439.77272726818177
381,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,1,1.0,0,470.4861111124998
382,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,1,2.0,0,434.7517730489361
383,2019-06-05 16:34:00,10,CONTROL FEEDBACK,53:2019_Jun_05_1634,1,3.0,0,427.4572649628205
384,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,0,0.0,0,418.49593495975614
385,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,0,1.0,0,448.61111110925935
386,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,0,2.0,0,459.4961240372093
387,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,0,3.0,0,422.75641025384607
388,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,1,0.0,0,403.84615384871785
389,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,1,1.0,0,427.4122807052631
390,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,1,2.0,0,376.3020833249999
391,2019-06-06 15:16:00,5,CONTROL FEEDBACK,54:2019_Jun_06_1516,1,3.0,0,394.6581196564103
392,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,0,0.0,0,432.7160493822221
393,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,0,1.0,0,427.86458333437514
394,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,0,2.0,0,411.3095238035713
395,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,0,3.0,0,453.96825397142857
396,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,1,0.0,0,364.0350877210526
397,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,1,1.0,0,411.2318840521738
398,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,1,2.0,0,440.83333333499996
399,2019-07-07 11:40:00,10,CONTROL FEEDBACK,55:2019_Jul_07_1140,1,3.0,0,405.92948718461537
400,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,0,0.0,0,395.6140350907894
401,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,0,1.0,0,399.7126436706899
402,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,0,2.0,0,390.1515151522728
403,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,0,3.0,0,391.1290322645161
404,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,1,0.0,0,402.291666665
405,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,1,1.0,0,410.4700854692307
406,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,1,2.0,0,404.1666666666667
407,2019-07-08 18:03:00,5,CONTROL FEEDBACK,56:2019_Jul_08_1803,1,3.0,0,398.0263157947369
408,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,0,0.0,0,455.50595237946425
409,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,0,1.0,0,424.99999999999983
410,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,0,2.0,0,478.66666666399993
411,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,0,3.0,0,495.6790123481482
412,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,1,0.0,0,435.98484847727264
413,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,1,1.0,0,395.83333334166673
414,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,1,2.0,0,405.79710144782604
415,2019-07-15 14:07:00,10,CONTROL FEEDBACK,59:2019_Jul_15_1407,1,3.0,0,441.88596491184205
416,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,0,0.0,0,504.3256997473281
417,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,0,1.0,0,563.4803921529411
418,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,0,2.0,0,524.3589743692306
419,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,0,3.0,0,538.7254902117647
420,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,1,0.0,0,514.8148148111111
421,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,1,1.0,0,495.99999999999994
422,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,1,2.0,0,524.7863247871794
423,2019-07-15 14:08:00,10,CONTROL FEEDBACK,57:2019_Jul_15_1408,1,3.0,0,491.8402777770834
424,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,0,0.0,0,485.3375527430379
425,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,0,1.0,0,494.3910256403847
426,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,0,2.0,0,491.27906977209307
427,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,0,3.0,0,514.423076923077
428,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,1,0.0,0,467.47967480243915
429,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,1,1.0,0,447.7083333275001
430,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,1,2.0,0,477.6041666624998
431,2019-07-15 14:09:00,5,CONTROL FEEDBACK,58:2019_Jul_15_1409,1,3.0,0,450.8771929842106
432,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,0,0.0,0,361.34538152168665
433,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,0,1.0,0,353.0864197555557
434,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,0,2.0,0,359.5744680829788
435,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,0,3.0,0,376.78571428928575
436,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,1,0.0,0,319.51219512195115
437,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,1,1.0,0,335.89743589487176
438,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,1,2.0,0,307.35294118235294
439,2019-07-15 16:01:00,5,CONTROL FEEDBACK,60:2019_Jul_15_1601,1,3.0,0,343.5897435948719
440,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,0,0.0,0,382.7030812352942
441,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,0,1.0,0,371.1538461615385
442,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,0,2.0,0,367.33333333199994
443,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,0,3.0,0,372.222222225926
444,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,1,0.0,0,348.9130434826087
445,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,1,1.0,0,352.1739130521739
446,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,1,2.0,0,347.2222222229168
447,2019-07-15 17:07:00,10,CONTROL FEEDBACK,61:2019_Jul_15_1707,1,3.0,0,324.53703703194446
448,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,0,0.0,0,333.6309523761905
449,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,0,1.0,0,355.4012345666666
450,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,0,2.0,0,348.9583333333334
451,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,0,3.0,0,348.4567901259259
452,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,1,0.0,0,345.1219512219513
453,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,1,1.0,0,330.6249999924999
454,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,1,2.0,0,316.9191919212121
455,2019-07-16 12:58:00,5,CONTROL FEEDBACK,62:2019_Jul_16_1258,1,3.0,0,306.30630631081084
456,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,0,0.0,0,485.15873015809524
457,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,0,1.0,0,412.3188405782609
458,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,0,2.0,0,511.11111111904773
459,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,0,3.0,0,536.5942028913045
460,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,1,0.0,0,452.65151515
461,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,1,1.0,0,433.6956521826087
462,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,1,2.0,0,452.7777777794871
463,2019-07-16 14:04:00,10,CONTROL FEEDBACK,63:2019_Jul_16_1404,1,3.0,0,373.3072916640627
464,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,0,0.0,0,416.2650602409639
465,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,0,1.0,0,431.8627450941176
466,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,0,2.0,0,461.11111110888896
467,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,0,3.0,0,399.40476189999987
468,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,1,0.0,0,399.18699187317065
469,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,1,1.0,0,404.7916666699999
470,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,1,2.0,0,397.5490196029412
471,2019-07-16 17:31:00,5,CONTROL FEEDBACK,64:2019_Jul_16_1731,1,3.0,0,368.541666665
472,2019-07-16 18:26:00,10,CONTROL FEEDBACK,65:2019_Jul_16_1826,0,0.0,0,361.616161615909
473,2019-07-16 18:26:00,10,CONTROL FEEDBACK,65:2019_Jul_16_1826,0,1.0,0,412.0689655172415
474,2019-07-16 18:26:00,10,CONTROL FEEDBACK,65:2019_Jul_16_1826,0,2.0,0,428.869047625
475,2019-07-16 18:26:00,10,CONTROL FEEDBACK,65:2019_Jul_16_1826,0,3.0,0,437.2807017631578
476,2019-07-16 18:26:00,10,CONTROL FEEDBACK,65:2019_Jul_16_1826,1,0.0,0,356.0606060681818
