,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
563,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,0,3.0,0,530.4487179486923
564,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1,0.0,0,519.5833333333001
565,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1,1.0,0,502.7777777776944
566,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1,2.0,0,499.16666666666674
567,2019-09-01 11:22:00,5,SUBSTANTIAL OUTCOME,76:2019_Sep_01_1122,1,3.0,0,490.47619047625716
568,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0,0.0,0,460.8134920634882
569,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0,1.0,0,469.19642857139286
570,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0,2.0,0,470.34883720920925
571,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,0,3.0,0,466.0256410256539
572,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1,0.0,0,462.4999999999751
573,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1,1.0,0,472.29166666657494
574,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1,2.0,0,471.6145833333437
575,2019-10-22 12:24:00,5,NEGLIGIBLE OUTCOME,78:2019_Oct_22_1224,1,3.0,0,438.0952380952287
576,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0,0.0,0,482.3741007194317
577,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0,1.0,0,518.1818181817878
578,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0,2.0,0,511.61616161606037
579,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,0,3.0,0,533.9285714285
580,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1,0.0,0,460.83333333334997
581,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1,1.0,0,473.4567901234444
582,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1,2.0,0,462.4999999999667
583,2019-10-27 15:21:00,10,CONTROL FEEDBACK,79:2019_Oct_27_1521,1,3.0,0,456.159420289826
584,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0,0.0,0,458.2222222221867
585,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0,1.0,0,458.3333333333396
586,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0,2.0,0,454.4326241134043
587,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,0,3.0,0,452.88461538457693
588,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1,0.0,0,449.3589743588718
589,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1,1.0,0,434.42982456136843
590,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1,2.0,0,435.1010101009697
591,2019-10-27 15:28:00,5,CONTROL FEEDBACK,80:2019_Oct_27_1528,1,3.0,0,435.67708333340636
592,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0,0.0,0,474.78260869568686
593,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0,1.0,0,452.1604938272222
594,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0,2.0,0,465.17857142871435
595,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,0,3.0,0,454.33333333336
596,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1,0.0,0,455.6818181817271
597,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1,1.0,0,456.33333333336
598,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1,2.0,0,442.7083333333335
599,2019-10-27 16:58:00,10,SUBSTANTIAL OUTCOME,81:2019_Oct_27_1658,1,3.0,0,435.77586206899974
600,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0,0.0,0,470.88477366248145
601,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0,1.0,0,493.8405797101304
602,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0,2.0,0,491.86046511634885
603,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,0,3.0,0,491.12903225806457
604,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1,0.0,0,462.8378378378108
605,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1,1.0,0,466.0087719298422
606,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1,2.0,0,465.9523809523428
607,2019-10-28 13:40:00,5,NEGLIGIBLE OUTCOME,82:2019_Oct_28_1340,1,3.0,0,475.0000000000556
608,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0,0.0,0,461.59420289853045
609,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0,1.0,0,462.1212121211363
610,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0,2.0,0,452.4999999999665
611,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,0,3.0,0,484.0277777777917
612,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1,0.0,0,434.4696969697727
613,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1,1.0,0,433.680555555625
614,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1,2.0,0,440.16666666667993
615,2019-10-28 17:11:00,10,CONTROL FEEDBACK,83:2019_Oct_28_1711,1,3.0,0,440.9482758620689
616,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0,0.0,0,460.7305936073424
617,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0,1.0,0,454.93197278916324
618,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0,2.0,0,484.3023255814418
619,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,0,3.0,0,443.40277777779164
620,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1,0.0,0,455.04385964910523
621,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1,1.0,0,434.4907407407222
622,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1,2.0,0,462.50000000003126
623,2019-10-28 17:14:00,5,SUBSTANTIAL OUTCOME,84:2019_Oct_28_1714,1,3.0,0,457.0312499999688
624,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0,0.0,0,527.8925619834959
625,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0,1.0,0,504.3478260870434
626,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0,2.0,0,531.7901234568518
627,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,0,3.0,0,516.99999999996
628,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1,0.0,0,516.2878787879091
629,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1,1.0,0,525.6944444444999
630,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1,2.0,0,504.59183673477554
631,2019-12-11 11:10:00,10,NEGLIGIBLE OUTCOME,85:2019_Dec_11_1110,1,3.0,0,507.9545454545758
632,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0,0.0,0,463.4538152610843
633,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0,1.0,0,453.78787878792724
634,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0,2.0,0,461.5530303031137
635,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,0,3.0,0,468.18181818190914
636,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1,0.0,0,453.72807017547376
637,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1,1.0,0,429.5045045044053
638,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1,2.0,0,446.5053763440646
639,2019-12-11 16:23:00,5,CONTROL FEEDBACK,86:2019_Dec_11_1623,1,3.0,0,429.76190476192863
640,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0,0.0,0,422.861356932177
641,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0,1.0,0,421.6049382715926
642,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0,2.0,0,413.98809523807137
643,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,0,3.0,0,407.33333333336
644,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1,0.0,0,411.5079365079048
645,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1,1.0,0,408.6538461537691
646,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1,2.0,0,401.95035460991494
647,2019-12-11 18:01:00,10,SUBSTANTIAL OUTCOME,87:2019_Dec_11_1801,1,3.0,0,401.5151515151274
648,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,0,0.0,0,398.50427350432045
649,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,0,1.0,0,400.71839080455175
650,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,0,2.0,0,426.21951219512215
651,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,0,3.0,0,425.3623188406956
652,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,1,0.0,0,384.1880341879999
653,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,1,1.0,0,399.1935483870644
654,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,1,2.0,0,388.7096774193549
655,2019-12-11 18:54:00,5,NEGLIGIBLE OUTCOME,88:2019_Dec_11_1854,1,3.0,0,390.4761904761429
656,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,0,0.0,0,459.25925925922974
657,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,0,1.0,0,464.9122807017631
658,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,0,2.0,0,453.43137254897056
659,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,0,3.0,0,428.7037037036667
660,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,1,0.0,0,432.93650793642854
661,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,1,1.0,0,475.61728395066666
662,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,1,2.0,0,435.87962962966674
663,2019-12-18 15:57:00,10,CONTROL FEEDBACK,89:2019_Dec_18_1557,1,3.0,0,436.19791666668755
664,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,0,0.0,0,412.6096491228552
665,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,0,1.0,0,414.5480225989152
666,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,0,2.0,0,418.75000000002086
667,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,0,3.0,0,418.74999999991655
668,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,1,0.0,0,413.8888888888974
669,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,1,1.0,0,412.73148148150005
670,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,1,2.0,0,401.34408602145163
671,2019-12-18 16:53:00,5,SUBSTANTIAL OUTCOME,90:2019_Dec_18_1653,1,3.0,0,413.4615384615769
672,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,0,0.0,0,413.1372549019647
673,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,0,1.0,0,413.30128205125
674,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,0,2.0,0,402.836879432553
675,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,0,3.0,0,389.33333333332007
676,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,1,0.0,0,407.5203252032683
677,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,1,1.0,0,390.0462962963333
678,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,1,2.0,0,387.77777777783325
679,2019-12-18 17:35:00,5,CONTROL FEEDBACK,92:2019_Dec_18_1735,1,3.0,0,376.2254901960589
680,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,0,0.0,0,457.72946859903624
681,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,0,1.0,0,473.6559139785161
682,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,0,2.0,0,468.7500000000626
683,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,0,3.0,0,465.9090909091363
684,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,1,0.0,0,439.393939394
685,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,1,1.0,0,449.40476190475005
686,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,1,2.0,0,475.00000000002433
687,2019-12-23 14:51:00,10,SUBSTANTIAL OUTCOME,93:2019_Dec_23_1451,1,3.0,0,458.97435897425635
688,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,0,0.0,0,451.8162393162564
689,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,0,1.0,0,437.7777777777832
690,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,0,2.0,0,450.9689922480699
691,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,0,3.0,0,467.3076923076539
692,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,1,0.0,0,437.50000000002774
693,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,1,1.0,0,392.8921568627647
694,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,1,2.0,0,423.6979166666875
695,2020-01-05 17:04:00,5,NEGLIGIBLE OUTCOME,94:2020_Jan_05_1704,1,3.0,0,416.33333333331996
696,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,0,0.0,0,403.1249999999712
697,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,0,1.0,0,409.48275862072416
698,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,0,2.0,0,383.3333333333913
699,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,0,3.0,0,401.7543859648421
700,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,1,0.0,0,408.3333333332778
701,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,1,1.0,0,370.1149425286207
702,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,1,2.0,0,370.0757575757045
703,2020-01-05 18:29:00,10,CONTROL FEEDBACK,95:2020_Jan_05_1829,1,3.0,0,378.9351851851944
704,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,0,0.0,0,382.70042194096203
705,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,0,1.0,0,385.24590163929514
706,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,0,2.0,0,393.45238095238096
707,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,0,3.0,0,406.5972222222501
708,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,1,0.0,0,361.4864864864324
709,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,1,1.0,0,379.28571428574287
710,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,1,2.0,0,367.2619047618929
711,2020-01-08 16:02:00,5,SUBSTANTIAL OUTCOME,96:2020_Jan_08_1602,1,3.0,0,367.4019607843235
712,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,0,0.0,0,411.9937694703552
713,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,0,1.0,0,413.5416666667189
714,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,0,2.0,0,399.6666666667199
715,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,0,3.0,0,429.1666666666666
716,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,1,0.0,0,400.3787878788182
717,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,1,1.0,0,401.6025641025768
718,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,1,2.0,0,382.2916666666875
719,2020-01-08 16:23:00,10,NEGLIGIBLE OUTCOME,97:2020_Jan_08_1623,1,3.0,0,375.20833333327494
720,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,0,0.0,0,483.67117117117556
721,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,0,1.0,0,480.9722222222667
722,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,0,2.0,0,462.17948717943585
723,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,0,3.0,0,492.8571428572144
724,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,1,0.0,0,500.9523809524572
725,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,1,1.0,0,506.53153153148645
726,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,1,2.0,0,486.1904761903998
727,2020-01-13 12:09:00,5,CONTROL FEEDBACK,98:2020_Jan_13_1209,1,3.0,0,492.7536231883914
728,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,0,0.0,0,440.040650406496
729,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,0,1.0,0,432.2222222221666
730,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,0,2.0,0,440.6250000000834
731,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,0,3.0,0,466.2037037035556
732,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,1,0.0,0,428.07017543852635
733,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,1,1.0,0,427.08333333333326
734,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,1,2.0,0,394.31818181811354
735,2020-01-13 12:34:00,10,SUBSTANTIAL OUTCOME,99:2020_Jan_13_1234,1,3.0,0,390.62499999999994
736,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,0,0.0,0,395.7516339869902
737,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,0,1.0,0,395.19230769238465
738,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,0,2.0,0,405.7692307692051
739,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,0,3.0,0,408.33333333329415
740,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,1,0.0,0,396.42857142857144
741,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,1,1.0,0,382.2222222222668
742,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,1,2.0,0,384.28030303027276
743,2020-01-13 14:06:00,10,NEGLIGIBLE OUTCOME,101:2020_Jan_13_1406,1,3.0,0,386.53846153850003
744,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,0,0.0,0,533.0392156862707
745,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,0,1.0,0,488.4751773049787
746,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,0,2.0,0,509.18803418802577
747,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,0,3.0,0,542.1052631578422
748,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,1,0.0,0,505.8823529411766
749,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,1,1.0,0,474.2187499999374
750,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,1,2.0,0,477.9166666664999
751,2020-01-13 16:13:00,5,CONTROL FEEDBACK,102:2020_Jan_13_1613,1,3.0,0,467.3076923076154
752,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,0,0.0,0,449.6246246245677
753,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,0,1.0,0,427.97619047621436
754,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,0,2.0,0,488.66666666671995
755,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,0,3.0,0,514.7727272727271
756,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,1,0.0,0,451.75438596494735
757,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,1,1.0,0,484.25925925922223
758,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,1,2.0,0,456.1111111110888
759,2020-01-13 16:19:00,10,SUBSTANTIAL OUTCOME,103:2020_Jan_13_1619,1,3.0,0,432.77777777786685
760,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,0,0.0,0,421.2962962962479
761,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,0,1.0,0,436.9047619048216
762,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,0,2.0,0,423.7179487180001
763,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,0,3.0,0,396.8749999999582
764,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,1,0.0,0,407.0833333332001
765,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,1,1.0,0,415.94202898543483
766,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,1,2.0,0,422.549019607902
767,2020-01-15 13:03:00,10,CONTROL FEEDBACK,105:2020_Jan_15_1303,1,3.0,0,412.22222222221677
768,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,0,0.0,0,470.04504504505405
769,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,0,1.0,0,488.9880952381428
770,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,0,2.0,0,464.0151515151363
771,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,0,3.0,0,450.00000000003575
772,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,1,0.0,0,462.03703703697215
773,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,1,1.0,0,463.6574074074445
774,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,1,2.0,0,459.63541666662496
775,2020-01-15 13:45:00,5,SUBSTANTIAL OUTCOME,106:2020_Jan_15_1345,1,3.0,0,456.6091954023101
776,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,0,0.0,0,387.3587570621356
777,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,0,1.0,0,383.01282051284613
778,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,0,2.0,0,391.6666666666537
779,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,0,3.0,0,386.3333333334001
780,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,1,0.0,0,390.8333333333
781,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,1,1.0,0,380.90277777783325
782,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,1,2.0,0,388.36805555554173
783,2020-01-15 14:18:00,10,NEGLIGIBLE OUTCOME,107:2020_Jan_15_1418,1,3.0,0,386.574074074139
784,2020-01-16 11:28:00,5,CONTROL FEEDBACK,108:2020_Jan_16_1128,0,0.0,0,429.97835497835064
785,2020-01-16 11:28:00,5,CONTROL FEEDBACK,108:2020_Jan_16_1128,0,1.0,0,455.83333333331666
