,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
999,2022-11-03 11:27:28.183,10,CONTROL FEEDBACK,447:2022-11-03 11:27:28.183,1,3.0,1,386.1768518518518
1000,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,0,0.0,1,461.21609195402294
1001,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,0,1.0,1,462.30625000000003
1002,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,0,2.0,1,475.51818181818174
1003,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,0,3.0,1,455.85227272727275
1004,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,1,0.0,1,451.2099999999999
1005,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,1,1.0,1,463.79069767441854
1006,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,1,2.0,1,449.8208333333334
1007,2022-11-03 12:38:09.052,5,CONTROL FEEDBACK,442:2022-11-03 12:38:09.052,1,3.0,1,468.02876712328754
1008,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,0,0.0,1,340.6428571428571
1009,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,0,1.0,1,329.38863636363635
1010,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,0,2.0,1,340.6723404255319
1011,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,0,3.0,1,344.0923076923076
1012,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,1,0.0,1,354.48809523809524
1013,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,1,1.0,1,334.97560975609747
1014,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,1,2.0,1,334.9804347826086
1015,2022-11-03 15:51:21.568,5,CONTROL FEEDBACK,448:2022-11-03 15:51:21.568,1,3.0,1,325.73050847457625
1016,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,0,0.0,1,446.34659090909093
1017,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,0,1.0,1,462.43499999999995
1018,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,0,2.0,1,444.9040816326529
1019,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,0,3.0,1,455.1810810810811
1020,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,1,0.0,1,455.10232558139546
1021,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,1,1.0,1,434.5487804878047
1022,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,1,2.0,1,453.84347826086946
1023,2022-11-04 11:02:14.110,5,CONTROL FEEDBACK,19606:2022-11-04 11:02:14.110,1,3.0,1,432.32380952380964
1024,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,0,0.0,1,358.3783783783782
1025,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,0,1.0,1,353.552380952381
1026,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,0,2.0,1,373.3130434782609
1027,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,0,3.0,1,374.2821428571428
1028,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,1,0.0,1,358.4333333333333
1029,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,1,1.0,1,342.08
1030,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,1,2.0,1,337.06136363636364
1031,2022-11-04 11:58:23.037,10,CONTROL FEEDBACK,457:2022-11-04 11:58:23.037,1,3.0,1,347.5872549019608
1032,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,0,0.0,1,493.05977011494275
1033,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,0,1.0,1,504.9487804878049
1034,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,0,2.0,1,522.386274509804
1035,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,0,3.0,1,498.4777777777777
1036,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,1,0.0,1,510.78139534883724
1037,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,1,1.0,1,506.96578947368425
1038,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,1,2.0,1,503.0979166666668
1039,2022-11-04 14:45:50.051,5,CONTROL FEEDBACK,456:2022-11-04 14:45:50.051,1,3.0,1,478.8275362318839
1040,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,0,0.0,1,418.2152777777777
1041,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,0,1.0,1,411.89130434782606
1042,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,0,2.0,1,430.0235294117647
1043,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,0,3.0,1,409.1875
1044,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,1,0.0,1,413.8857142857144
1045,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,1,1.0,1,379.2631578947369
1046,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,1,2.0,1,404.40384615384625
1047,2022-11-04 16:29:26.174,10,CONTROL FEEDBACK,453:2022-11-04 16:29:26.174,1,3.0,1,417.06557377049194
1048,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,0,0.0,1,447.64861111111117
1049,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,0,1.0,1,442.83478260869566
1050,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,0,2.0,1,423.96071428571435
1051,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,0,3.0,1,455.69200000000006
1052,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,1,0.0,1,458.605
1053,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,1,1.0,1,449.78181818181815
1054,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,1,2.0,1,422.5454545454546
1055,2022-11-04 17:06:32.970,10,CONTROL FEEDBACK,459:2022-11-04 17:06:32.970,1,3.0,1,434.86551724137917
1056,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,0,0.0,1,380.70333333333343
1057,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,0,1.0,1,364.31960784313725
1058,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,0,2.0,1,369.3790697674418
1059,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,0,3.0,1,361.9861111111111
1060,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,1,0.0,1,371.00263157894744
1061,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,1,1.0,1,375.61428571428576
1062,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,1,2.0,1,364.43750000000006
1063,2022-11-05 12:35:56.454,5,CONTROL FEEDBACK,452:2022-11-05 12:35:56.454,1,3.0,1,360.1649999999999
1064,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,0,0.0,1,405.529347826087
1065,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,0,1.0,1,394.963829787234
1066,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,0,2.0,1,421.3125
1067,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,0,3.0,1,389.85161290322577
1068,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,1,0.0,1,410.00476190476184
1069,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,1,1.0,1,392.91052631578947
1070,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,1,2.0,1,406.16363636363644
1071,2022-11-06 12:17:53.248,5,CONTROL FEEDBACK,468:2022-11-06 12:17:53.248,1,3.0,1,412.4568181818182
1072,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,0,0.0,1,392.8780821917809
1073,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,0,1.0,1,400.72380952380945
1074,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,0,2.0,1,418.0399999999999
1075,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,0,3.0,1,384.62916666666666
1076,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,1,0.0,1,382.75000000000006
1077,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,1,1.0,1,382.6315789473685
1078,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,1,2.0,1,382.2642857142858
1079,2022-11-06 12:52:42.869,10,CONTROL FEEDBACK,455:2022-11-06 12:52:42.869,1,3.0,1,387.5910714285713
1080,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,0,0.0,1,455.76164383561644
1081,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,0,1.0,1,468.4839999999999
1082,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,0,2.0,1,448.5136363636364
1083,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,0,3.0,1,452.45909090909083
1084,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,1,0.0,1,437.53000000000003
1085,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,1,1.0,1,440.2318181818182
1086,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,1,2.0,1,445.1027777777778
1087,2022-11-06 19:07:11.855,10,CONTROL FEEDBACK,467:2022-11-06 19:07:11.855,1,3.0,1,444.23474576271184
1088,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,0,0.0,1,449.0922222222221
1089,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,0,1.0,1,451.3195652173913
1090,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,0,2.0,1,455.1891304347826
1091,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,0,3.0,1,447.1513513513514
1092,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,1,0.0,1,442.40487804878035
1093,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,1,1.0,1,440.38
1094,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,1,2.0,1,436.4541666666668
1095,2022-11-07 10:14:37.493,5,CONTROL FEEDBACK,450:2022-11-07 10:14:37.493,1,3.0,1,437.3633333333334
1096,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,0,0.0,1,458.7900662251654
1097,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,0,1.0,1,454.3173913043478
1098,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,0,2.0,1,456.13913043478254
1099,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,0,3.0,1,457.6130434782608
1100,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,1,0.0,1,454.72857142857146
1101,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,1,1.0,1,454.66190476190485
1102,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,1,2.0,1,459.8696969696969
1103,2022-11-07 22:24:53.626,10,CONTROL FEEDBACK,465:2022-11-07 22:24:53.626,1,3.0,1,454.2849624060151
1104,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,0,0.0,1,451.4235294117647
1105,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,0,1.0,1,452.6836734693876
1106,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,0,2.0,1,448.234693877551
1107,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,0,3.0,1,454.42162162162157
1108,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,1,0.0,1,452.7351351351352
1109,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,1,1.0,1,442.8073170731707
1110,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,1,2.0,1,445.733962264151
1111,2022-11-09 14:26:38.104,5,CONTROL FEEDBACK,39058:2022-11-09 14:26:38.104,1,3.0,1,438.36041666666694
1112,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,0,0.0,1,446.9917808219177
1113,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,0,1.0,1,423.16666666666674
1114,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,0,2.0,1,473.48636363636365
1115,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,0,3.0,1,442.5076923076922
1116,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,1,0.0,1,441.4380952380953
1117,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,1,1.0,1,411.43333333333334
1118,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,1,2.0,1,441.9410256410256
1119,2022-11-10 12:56:25.940,10,CONTROL FEEDBACK,471:2022-11-10 12:56:25.940,1,3.0,1,432.1296296296296
1120,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,0,0.0,1,492.9255813953489
1121,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,0,1.0,1,493.2199999999999
1122,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,0,2.0,1,507.1641025641024
1123,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,0,3.0,1,513.0666666666668
1124,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,1,0.0,1,503.2756756756757
1125,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,1,1.0,1,501.2
1126,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,1,2.0,1,498.45581395348836
1127,2022-11-10 13:47:27.438,5,CONTROL FEEDBACK,470:2022-11-10 13:47:27.438,1,3.0,1,507.4613636363637
1128,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,0,0.0,1,374.71249999999986
1129,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,0,1.0,1,377.7454545454546
1130,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,0,2.0,1,373.99629629629635
1131,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,0,3.0,1,371.3115384615385
1132,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,1,0.0,1,396.68571428571425
1133,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,1,1.0,1,373.99047619047616
1134,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,1,2.0,1,375.34000000000003
1135,2022-11-10 15:51:10.580,10,CONTROL FEEDBACK,473:2022-11-10 15:51:10.580,1,3.0,1,362.3128440366972
1136,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,0,0.0,1,414.39651162790693
1137,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,0,1.0,1,421.38444444444457
1138,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,0,2.0,1,389.957894736842
1139,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,0,3.0,1,401.78717948717934
1140,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,1,0.0,1,394.48249999999996
1141,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,1,1.0,1,372.90731707317076
1142,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,1,2.0,1,390.87291666666675
1143,2022-11-10 17:45:32.333,5,CONTROL FEEDBACK,474:2022-11-10 17:45:32.333,1,3.0,1,408.69062500000007
1144,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,0,0.0,1,487.7293478260867
1145,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,0,1.0,1,489.78444444444443
1146,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,0,2.0,1,480.1813953488372
1147,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,0,3.0,1,508.1878048780486
1148,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,1,0.0,1,453.4975609756098
1149,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,1,1.0,1,482.3119047619047
1150,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,1,2.0,1,480.31041666666687
1151,2022-11-10 18:26:21.046,5,CONTROL FEEDBACK,39172:2022-11-10 18:26:21.046,1,3.0,1,477.5833333333331
1152,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,0,0.0,1,391.23152173913047
1153,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,0,1.0,1,392.52830188679246
1154,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,0,2.0,1,388.04772727272723
1155,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,0,3.0,1,386.5111111111111
1156,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,1,0.0,1,386.3717948717948
1157,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,1,1.0,1,398.61428571428576
1158,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,1,2.0,1,391.86595744680847
1159,2022-11-10 20:46:43.655,5,CONTROL FEEDBACK,480:2022-11-10 20:46:43.655,1,3.0,1,368.2301886792453
1160,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,0,0.0,1,460.36
1161,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,0,1.0,1,451.2280000000001
1162,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,0,2.0,1,444.24629629629624
1163,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,0,3.0,1,435.784375
1164,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,1,0.0,1,428.37619047619046
1165,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,1,1.0,1,421.20540540540543
1166,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,1,2.0,1,436.70425531914907
1167,2022-11-11 12:54:39.257,5,CONTROL FEEDBACK,38764:2022-11-11 12:54:39.257,1,3.0,1,446.9622641509434
1168,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,0,0.0,1,379.26179775280895
1169,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,0,1.0,1,379.43333333333345
1170,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,0,2.0,1,392.5142857142857
1171,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,0,3.0,1,401.9366666666666
1172,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,1,0.0,1,380.19736842105266
1173,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,1,1.0,1,378.42045454545456
1174,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,1,2.0,1,360.3441860465116
1175,2022-11-12 09:32:43.598,5,CONTROL FEEDBACK,464:2022-11-12 09:32:43.598,1,3.0,1,378.70540540540543
1176,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,0,0.0,1,385.97191011235947
1177,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,0,1.0,1,378.41428571428577
1178,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,0,2.0,1,385.20888888888885
1179,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,0,3.0,1,387.7066666666666
1180,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,1,0.0,1,371.585
1181,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,1,1.0,1,367.5424999999999
1182,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,1,2.0,1,359.2450000000001
1183,2022-11-13 00:15:54.381,5,CONTROL FEEDBACK,472:2022-11-13 00:15:54.381,1,3.0,1,361.245652173913
1184,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,0,0.0,1,424.06352941176465
1185,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,0,1.0,1,434.93750000000017
1186,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,0,2.0,1,427.56888888888886
1187,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,0,3.0,1,415.0709677419355
1188,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,1,0.0,1,421.48750000000007
1189,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,1,1.0,1,425.4487804878048
1190,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,1,2.0,1,415.84634146341455
1191,2022-11-13 23:01:09.809,5,CONTROL FEEDBACK,478:2022-11-13 23:01:09.809,1,3.0,1,409.02549019607847
1192,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,0,0.0,1,435.31149429885056
1193,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,0,1.0,1,427.6145830416667
1194,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,0,2.0,1,421.43333333333334
1195,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,0,3.0,1,432.60540529729735
1196,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,1,0.0,1,425.52499980000005
1197,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,1,1.0,1,447.5547619285715
1198,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,1,2.0,1,438.7916667083332
1199,2022-11-14 12:48:23.718,5,CONTROL FEEDBACK,33916:2022-11-14 12:48:23.718,1,3.0,1,422.57968745312513
1200,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,0,0.0,1,415.8651315789472
1201,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,0,1.0,1,430.45909090909095
1202,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,0,2.0,1,420.6153846153847
1203,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,0,3.0,1,430.45
1204,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,1,0.0,1,408.435
1205,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,1,1.0,1,431.16538461538465
1206,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,1,2.0,1,426.9545454545454
1207,2022-11-14 19:59:33.101,10,CONTROL FEEDBACK,477:2022-11-14 19:59:33.101,1,3.0,1,403.54651162790714
1208,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,0,0.0,1,429.1988372093023
1209,2022-11-16 15:29:52.362,5,CONTROL FEEDBACK,38860:2022-11-16 15:29:52.362,0,1.0,1,423.2208333333333
