,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
199,2022-06-16 22:15:38.639,10.0,CONTROL FEEDBACK,34195.0:2022-06-16 22:15:38.639,1,3.0,0,484.8124087591241
200,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,0,0.0,0,550.4864864864865
201,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,0,1.0,0,531.9130434782609
202,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,0,2.0,0,554.92
203,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,0,3.0,0,544.75
204,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,1,0.0,0,576.8095238095239
205,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,1,1.0,0,532.6
206,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,1,2.0,0,579.2972972972973
207,2022-06-18 17:33:38.170,10.0,CONTROL FEEDBACK,36067.0:2022-06-18 17:33:38.170,1,3.0,0,559.9646017699115
208,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,0,0.0,0,399.6766666666665
209,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,0,1.0,0,398.31590909090903
210,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,0,2.0,0,394.60243902439026
211,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,0,3.0,0,401.9953488372093
212,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,1,0.0,0,395.0068181818182
213,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,1,1.0,0,396.0136363636364
214,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,1,2.0,0,393.5813953488372
215,2022-06-20 19:27:51.581,5.0,CONTROL FEEDBACK,33088.0:2022-06-20 19:27:51.581,1,3.0,0,396.5096385542168
216,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,0,0.0,0,468.6068965517242
217,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,0,1.0,0,483.85454545454553
218,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,0,2.0,0,475.0727272727272
219,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,0,3.0,0,492.28148148148153
220,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,1,0.0,0,464.20000000000005
221,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,1,1.0,0,475.52727272727265
222,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,1,2.0,0,499.2274999999998
223,2022-06-23 13:57:44.723,10.0,CONTROL FEEDBACK,34231.0:2022-06-23 13:57:44.723,1,3.0,0,463.5400000000002
224,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,0,0.0,0,498.2317647058825
225,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,0,1.0,0,474.63111111111095
226,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,0,2.0,0,478.8452380952381
227,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,0,3.0,0,488.4625000000001
228,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,1,0.0,0,503.5860465116279
229,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,1,1.0,0,485.3418604651162
230,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,1,2.0,0,479.2666666666665
231,2022-06-25 22:31:32.043,5.0,CONTROL FEEDBACK,35524.0:2022-06-25 22:31:32.043,1,3.0,0,467.65000000000003
232,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,0,0.0,0,472.1317647058821
233,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,0,1.0,0,454.1244444444445
234,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,0,2.0,0,463.2913043478261
235,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,0,3.0,0,457.09411764705885
236,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,1,0.0,0,464.40975609756094
237,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,1,1.0,0,474.38461538461536
238,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,1,2.0,0,452.43023255813944
239,2022-06-26 10:23:46.489,5.0,CONTROL FEEDBACK,36310.0:2022-06-26 10:23:46.489,1,3.0,0,459.00545454545454
240,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,0,0.0,0,518.5
241,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,0,1.0,0,523.3095238095239
242,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,0,2.0,0,528.7073170731708
243,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,0,3.0,0,545.34375
244,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,1,0.0,0,516.9459459459459
245,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,1,1.0,0,504.8095238095238
246,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,1,2.0,0,522.0930232558139
247,2022-06-26 15:11:05.006,5.0,CONTROL FEEDBACK,35788.0:2022-06-26 15:11:05.006,1,3.0,0,511.4561403508772
248,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,0,0.0,0,400.1326388888889
249,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,0,1.0,0,402.29583333333335
250,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,0,2.0,0,417.33666666666676
251,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,0,3.0,0,437.0153846153847
252,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,1,0.0,0,401.905
253,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,1,1.0,0,386.82962962962966
254,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,1,2.0,0,411.830909090909
255,2022-06-26 17:04:44.689,10.0,CONTROL FEEDBACK,101.0:2022-06-26 17:04:44.689,1,3.0,0,379.54920634920626
256,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,0,0.0,0,431.2801369863015
257,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,0,1.0,0,411.42857142857144
258,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,0,2.0,0,411.0818181818182
259,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,0,3.0,0,440.108
260,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,1,0.0,0,427.847619047619
261,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,1,1.0,0,431.6636363636363
262,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,1,2.0,0,424.09999999999997
263,2022-06-26 18:56:40.861,10.0,CONTROL FEEDBACK,32167.0:2022-06-26 18:56:40.861,1,3.0,0,421.628125
264,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,0,0.0,0,430.4673202614382
265,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,0,1.0,0,425.8809523809524
266,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,0,2.0,0,428.3130434782608
267,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,0,3.0,0,435.5772727272728
268,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,1,0.0,0,453.95714285714286
269,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,1,1.0,0,439.5809523809525
270,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,1,2.0,0,429.1733333333333
271,2022-06-26 20:50:34.143,10.0,CONTROL FEEDBACK,35695.0:2022-06-26 20:50:34.143,1,3.0,0,433.49496402877713
272,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,0,0.0,0,425.2845637583893
273,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,0,1.0,0,426.4925925925926
274,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,0,2.0,0,428.47777777777776
275,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,0,3.0,0,416.08571428571423
276,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,1,0.0,0,373.8578947368421
277,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,1,1.0,0,383.4826086956523
278,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,1,2.0,0,418.8558823529412
279,2022-06-27 18:16:51.445,10.0,CONTROL FEEDBACK,34237.0:2022-06-27 18:16:51.445,1,3.0,0,385.88869565217374
280,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,0,0.0,0,440.38666666666654
281,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,0,1.0,0,420.68499999999995
282,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,0,2.0,0,434.0227272727272
283,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,0,3.0,0,460.8363636363636
284,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,1,0.0,0,437.1047619047619
285,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,1,1.0,0,443.42
286,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,1,2.0,0,453.91333333333336
287,2022-06-27 22:22:42.724,10.0,CONTROL FEEDBACK,103.0:2022-06-27 22:22:42.724,1,3.0,0,417.0914529914531
288,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,0,0.0,0,375.1619047619048
289,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,0,1.0,0,368.0521739130434
290,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,0,2.0,0,360.38750000000005
291,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,0,3.0,0,369.3
292,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,1,0.0,0,365.125
293,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,1,1.0,0,375.2083333333333
294,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,1,2.0,0,376.9638888888889
295,2022-06-28 15:00:41.674,10.0,CONTROL FEEDBACK,33043.0:2022-06-28 15:00:41.674,1,3.0,0,370.8815789473684
296,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,0,0.0,0,568.1325301204816
297,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,0,1.0,0,556.3318181818181
298,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,0,2.0,0,552.8288888888891
299,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,0,3.0,0,557.425
300,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,1,0.0,0,568.0465116279072
301,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,1,1.0,0,521.6675000000001
302,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,1,2.0,0,513.6302325581394
303,2022-06-28 20:30:59.639,5.0,CONTROL FEEDBACK,102.0:2022-06-28 20:30:59.639,1,3.0,0,512.5259259259258
304,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,0,0.0,0,527.8436781609194
305,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,0,1.0,0,532.5133333333334
306,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,0,2.0,0,516.7720930232557
307,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,0,3.0,0,529.2
308,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,1,0.0,0,513.7476190476191
309,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,1,1.0,0,512.9818181818183
310,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,1,2.0,0,499.8232558139535
311,2022-06-29 18:48:55.894,5.0,CONTROL FEEDBACK,104.0:2022-06-29 18:48:55.894,1,3.0,0,506.4641791044776
312,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,0,0.0,0,462.9060402684561
313,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,0,1.0,0,451.65714285714284
314,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,0,2.0,0,456.69599999999997
315,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,0,3.0,0,438.6583333333333
316,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,1,0.0,0,445.9047619047619
317,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,1,1.0,0,441.0210526315789
318,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,1,2.0,0,463.38444444444457
319,2022-06-30 07:21:19.375,10.0,CONTROL FEEDBACK,111.0:2022-06-30 07:21:19.375,1,3.0,0,446.7783018867923
320,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,0,0.0,0,545.0134146341461
321,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,0,1.0,0,531.0702702702705
322,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,0,2.0,0,528.7604166666666
323,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,0,3.0,0,515.0
324,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,1,0.0,0,546.4425000000001
325,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,1,1.0,0,515.5210526315789
326,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,1,2.0,0,500.10869565217394
327,2022-06-30 18:02:37.549,5.0,CONTROL FEEDBACK,106.0:2022-06-30 18:02:37.549,1,3.0,0,465.9732394366196
328,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,0,0.0,0,393.2666666666669
329,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,0,1.0,0,387.925
330,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,0,2.0,0,396.77380952380946
331,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,0,3.0,0,383.64374999999995
332,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,1,0.0,0,396.2175
333,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,1,1.0,0,405.3285714285714
334,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,1,2.0,0,392.7731707317074
335,2022-06-30 22:33:45.359,5.0,CONTROL FEEDBACK,116.0:2022-06-30 22:33:45.359,1,3.0,0,409.36727272727273
336,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,0,0.0,0,423.434246609589
337,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,0,1.0,0,444.14999990909087
338,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,0,2.0,0,442.94814811111104
339,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,0,3.0,0,416.38888918518506
340,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,1,0.0,0,428.62999995000007
341,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,1,1.0,0,400.4961540000001
342,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,1,2.0,0,403.816666625
343,2022-06-30 22:47:04.519,10.0,CONTROL FEEDBACK,115.0:2022-06-30 22:47:04.519,1,3.0,0,407.7066666666667
344,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,0,0.0,0,447.1750000000001
345,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,0,1.0,0,442.19090909090914
346,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,0,2.0,0,451.10000000000014
347,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,0,3.0,0,450.61944444444447
348,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,1,0.0,0,447.40930232558145
349,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,1,1.0,0,443.12051282051283
350,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,1,2.0,0,459.6204545454544
351,2022-07-01 00:40:29.798,5.0,CONTROL FEEDBACK,112.0:2022-07-01 00:40:29.798,1,3.0,0,437.098
352,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,0,0.0,0,458.0367816091952
353,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,0,1.0,0,474.2413043478262
354,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,0,2.0,0,467.7428571428572
355,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,0,3.0,0,482.87368421052633
356,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,1,0.0,0,471.3744186046512
357,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,1,1.0,0,466.376923076923
358,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,1,2.0,0,453.6062500000002
359,2022-07-01 09:02:16.682,5.0,CONTROL FEEDBACK,120.0:2022-07-01 09:02:16.682,1,3.0,0,462.8136986301371
360,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,0,0.0,0,416.59058823529415
361,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,0,1.0,0,429.98775510204086
362,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,0,2.0,0,409.08085106382987
363,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,0,3.0,0,421.2131578947368
364,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,1,0.0,0,407.5243243243243
365,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,1,1.0,0,414.9390243902439
366,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,1,2.0,0,393.9981132075472
367,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,1,3.0,0,376.30677966101706
368,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0,0.0,0,435.7903614457832
369,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0,1.0,0,443.68333333333334
370,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0,2.0,0,446.5357142857143
371,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0,3.0,0,443.92058823529413
372,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1,0.0,0,438.07499999999993
373,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1,1.0,0,443.2538461538462
374,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1,2.0,0,437.37954545454545
375,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1,3.0,0,434.7947368421052
376,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0,0.0,0,360.1758241758242
377,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0,1.0,0,357.2
378,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0,2.0,0,378.9574468085106
379,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0,3.0,0,373.0
380,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1,0.0,0,354.23809523809524
381,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1,1.0,0,360.0487804878049
382,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1,2.0,0,367.9183673469388
383,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1,3.0,0,364.359375
384,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0,0.0,0,425.17999999999995
385,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0,1.0,0,421.24318181818194
386,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0,2.0,0,427.99302325581397
387,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0,3.0,0,431.7
388,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1,0.0,0,424.30465116279083
389,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1,1.0,0,418.0545454545456
390,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1,2.0,0,424.1799999999999
391,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1,3.0,0,416.75949367088606
392,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0,0.0,0,473.8204545454548
393,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0,1.0,0,462.55799999999994
394,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0,2.0,0,457.8045454545454
395,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0,3.0,0,488.8787878787879
396,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1,0.0,0,467.0461538461538
397,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1,1.0,0,472.8093023255813
398,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1,2.0,0,472.00930232558153
399,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1,3.0,0,482.58400000000023
400,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0,0.0,0,460.78133339333345
