,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
1084,2023-02-12 16:35:51.787,5,CONTROL FEEDBACK,31486:2023-02-12 16:35:51.787,1,0.0,1,399.5538461538462
1085,2023-02-12 16:35:51.787,5,CONTROL FEEDBACK,31486:2023-02-12 16:35:51.787,1,1.0,1,392.5783783783784
1086,2023-02-12 16:35:51.787,5,CONTROL FEEDBACK,31486:2023-02-12 16:35:51.787,1,2.0,1,398.9066666666666
1087,2023-02-12 16:35:51.787,5,CONTROL FEEDBACK,31486:2023-02-12 16:35:51.787,1,3.0,1,394.7541666666668
1088,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,0,0.0,1,399.6292307692308
1089,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,0,1.0,1,394.57142857142856
1090,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,0,2.0,1,407.75384615384615
1091,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,0,3.0,1,417.82352941176475
1092,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,1,0.0,1,382.5333333333333
1093,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,1,1.0,1,394.048
1094,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,1,2.0,1,400.0325581395349
1095,2023-02-26 18:44:35.036,10,CONTROL FEEDBACK,39061:2023-02-26 18:44:35.036,1,3.0,1,388.3466666666667
1096,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,0,0.0,1,365.06739130434795
1097,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,0,1.0,1,378.84629629629626
1098,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,0,2.0,1,360.2477272727273
1099,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,0,3.0,1,368.1416666666666
1100,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,1,0.0,1,343.7974358974359
1101,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,1,1.0,1,340.0828571428571
1102,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,1,2.0,1,364.1827586206897
1103,2023-02-28 10:57:21.405,5,CONTROL FEEDBACK,39910:2023-02-28 10:57:21.405,1,3.0,1,342.0521739130435
1104,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,0,0.0,1,468.20379746835425
1105,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,0,1.0,1,473.56792452830194
1106,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,0,2.0,1,474.25000000000006
1107,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,0,3.0,1,483.8960000000001
1108,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,1,0.0,1,442.3829268292684
1109,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,1,1.0,1,446.45384615384626
1110,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,1,2.0,1,442.1068965517242
1111,2023-02-28 11:07:30.095,5,CONTROL FEEDBACK,39904:2023-02-28 11:07:30.095,1,3.0,1,450.74230769230775
1112,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,0,0.0,1,424.99358974358967
1113,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,0,1.0,1,432.9788461538462
1114,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,0,2.0,1,429.50465116279065
1115,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,0,3.0,1,439.8166666666667
1116,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,1,0.0,1,429.28717948717957
1117,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,1,1.0,1,437.18205128205136
1118,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,1,2.0,1,420.4552631578947
1119,2023-03-01 14:06:28.464,5,CONTROL FEEDBACK,39118:2023-03-01 14:06:28.464,1,3.0,1,424.0687499999999
1120,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,0,0.0,1,456.77840000000015
1121,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,0,1.0,1,438.3911764705883
1122,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,0,2.0,1,452.359375
1123,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,0,3.0,1,464.39047619047625
1124,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,1,0.0,1,461.9809523809525
1125,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,1,1.0,1,444.25
1126,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,1,2.0,1,462.1119047619048
1127,2023-03-02 11:16:15.587,10,CONTROL FEEDBACK,39973:2023-03-02 11:16:15.587,1,3.0,1,445.75777777777785
1128,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,0,0.0,1,444.1546666666666
1129,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,0,1.0,1,441.525
1130,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,0,2.0,1,428.5085106382978
1131,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,0,3.0,1,445.07
1132,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,1,0.0,1,431.95476190476194
1133,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,1,1.0,1,436.4421052631579
1134,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,1,2.0,1,430.736
1135,2023-03-03 03:14:51.036,5,CONTROL FEEDBACK,34198:2023-03-03 03:14:51.036,1,3.0,1,414.80769230769215
1136,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,0,0.0,1,457.81333333333333
1137,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,0,1.0,1,454.82812500000006
1138,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,0,2.0,1,474.60333333333335
1139,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,0,3.0,1,491.8450000000001
1140,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,1,0.0,1,442.265
1141,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,1,1.0,1,455.7307692307692
1142,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,1,2.0,1,455.3555555555556
1143,2023-03-03 17:17:11.778,10,CONTROL FEEDBACK,39955:2023-03-03 17:17:11.778,1,3.0,1,448.2588235294117
1144,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,0,0.0,1,503.5039473684211
1145,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,0,1.0,1,507.0545454545454
1146,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,0,2.0,1,472.41086956521735
1147,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,0,3.0,1,494.8500000000001
1148,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,1,0.0,1,482.3205128205127
1149,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,1,1.0,1,466.24285714285713
1150,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,1,2.0,1,435.3916666666668
1151,2023-03-13 18:10:25.330,5,CONTROL FEEDBACK,37120:2023-03-13 18:10:25.330,1,3.0,1,476.10909090909087
1152,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,0,0.0,1,431.44628099173553
1153,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,0,1.0,1,443.05882352941177
1154,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,0,2.0,1,430.2692307692308
1155,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,0,3.0,1,467.36842105263156
1156,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,1,0.0,1,423.0869565217391
1157,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,1,1.0,1,419.44
1158,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,1,2.0,1,425.4736842105263
1159,2023-03-14 19:40:42.498,10,CONTROL FEEDBACK,39607:2023-03-14 19:40:42.498,1,3.0,1,416.94642857142856
1160,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,0,0.0,1,394.61240310077517
1161,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,0,1.0,1,401.0
1162,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,0,2.0,1,405.8611111111111
1163,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,0,3.0,1,416.4736842105263
1164,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,1,0.0,1,394.7142857142857
1165,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,1,1.0,1,403.7142857142857
1166,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,1,2.0,1,395.7027027027027
1167,2023-03-28 15:19:40.422,10,CONTROL FEEDBACK,36547:2023-03-28 15:19:40.422,1,3.0,1,402.5652173913044
1168,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,0,0.0,1,420.4875
1169,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,0,1.0,1,424.2823529411765
1170,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,0,2.0,1,399.1128205128205
1171,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,0,3.0,1,405.3869565217392
1172,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,1,0.0,1,405.8399999999999
1173,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,1,1.0,1,400.44117647058835
1174,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,1,2.0,1,389.39642857142866
1175,2023-03-29 01:23:35.368,5,CONTROL FEEDBACK,39040:2023-03-29 01:23:35.368,1,3.0,1,376.57083333333327
1176,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,0,0.0,1,488.79855072463755
1177,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,0,1.0,1,506.7420000000002
1178,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,0,2.0,1,491.869387755102
1179,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,0,3.0,1,503.9583333333334
1180,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,1,0.0,1,482.225
1181,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,1,1.0,1,473.1777777777777
1182,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,1,2.0,1,487.6885714285715
1183,2023-03-30 14:22:23.760,5,CONTROL FEEDBACK,40150:2023-03-30 14:22:23.760,1,3.0,1,484.3433333333334
1184,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,0,0.0,1,483.3431818181818
1185,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,0,1.0,1,475.2214285714284
1186,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,0,2.0,1,499.59062500000005
1187,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,0,3.0,1,513.8000000000001
1188,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,1,0.0,1,440.18636363636364
1189,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,1,1.0,1,454.9640000000001
1190,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,1,2.0,1,458.73
1191,2023-04-23 21:06:13.338,10,CONTROL FEEDBACK,40303:2023-04-23 21:06:13.338,1,3.0,1,448.8772727272726
1192,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,0,0.0,1,449.6735537438017
1193,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,0,1.0,1,462.3454544545454
1194,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,0,2.0,1,458.6178570357143
1195,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,0,3.0,1,464.77058835294116
1196,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,1,0.0,1,473.6999999090909
1197,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,1,1.0,1,448.9173911739132
1198,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,1,2.0,1,461.99677416129026
1199,2023-04-24 08:29:43.725,10,CONTROL FEEDBACK,1001:2023-04-24 08:29:43.725,1,3.0,1,451.49361687234045
1200,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,0,0.0,1,498.579365079365
1201,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,0,1.0,1,495.82187500000015
1202,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,0,2.0,1,497.2562500000001
1203,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,0,3.0,1,479.2318181818182
1204,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,1,0.0,1,513.6454545454546
1205,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,1,1.0,1,484.7428571428572
1206,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,1,2.0,1,474.1545454545454
1207,2023-04-24 08:40:47.988,10,CONTROL FEEDBACK,1007:2023-04-24 08:40:47.988,1,3.0,1,474.8404255319149
1208,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,0,0.0,1,494.46031746031747
1209,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,0,1.0,1,494.2647058823529
1210,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,0,2.0,1,521.6470588235294
1211,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,0,3.0,1,513.625
1212,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,1,0.0,1,459.8125
1213,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,1,1.0,1,466.48
1214,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,1,2.0,1,487.02222222222224
1215,2023-04-24 16:01:28.314,10,CONTROL FEEDBACK,1005:2023-04-24 16:01:28.314,1,3.0,1,467.0
1216,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,0,0.0,1,488.8563636363638
1217,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,0,1.0,1,492.6399999999998
1218,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,0,2.0,1,499.28125000000006
1219,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,0,3.0,1,517.9066666666666
1220,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,1,0.0,1,457.77894736842103
1221,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,1,1.0,1,474.43793103448274
1222,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,1,2.0,1,485.2973684210525
1223,2023-04-24 18:18:14.989,10,CONTROL FEEDBACK,1003:2023-04-24 18:18:14.989,1,3.0,1,476.823076923077
1224,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,0,0.0,1,432.80111111111125
1225,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,0,1.0,1,434.0462962962963
1226,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,0,2.0,1,428.5266666666667
1227,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,0,3.0,1,418.57500000000005
1228,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,1,0.0,1,423.8769230769231
1229,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,1,1.0,1,406.8416666666666
1230,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,1,2.0,1,425.4612903225806
1231,2023-04-25 11:27:44.104,5,CONTROL FEEDBACK,40282:2023-04-25 11:27:44.104,1,3.0,1,429.6740740740741
1232,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,0,0.0,1,515.0573770491801
1233,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,0,1.0,1,520.8066666666666
1234,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,0,2.0,1,524.9090909090909
1235,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,0,3.0,1,484.22727272727263
1236,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,1,0.0,1,514.3299999999999
1237,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,1,1.0,1,482.95909090909083
1238,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,1,2.0,1,486.40000000000026
1239,2023-04-28 16:46:27.534,10,CONTROL FEEDBACK,1013:2023-04-28 16:46:27.534,1,3.0,1,478.2131578947368
1240,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,0,0.0,1,421.39285714285717
1241,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,0,1.0,1,430.08196721311475
1242,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,0,2.0,1,425.2708333333333
1243,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,0,3.0,1,433.1304347826087
1244,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,1,0.0,1,398.0
1245,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,1,1.0,1,400.2894736842105
1246,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,1,2.0,1,406.53125
1247,2023-05-01 19:03:51.888,5,CONTROL FEEDBACK,37486:2023-05-01 19:03:51.888,1,3.0,1,392.7142857142857
1248,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,0,0.0,1,435.4824999999999
1249,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,0,1.0,1,418.16341463414636
1250,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,0,2.0,1,437.6411764705882
1251,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,0,3.0,1,473.635294117647
1252,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,1,0.0,1,427.19090909090903
1253,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,1,1.0,1,415.71250000000003
1254,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,1,2.0,1,410.0166666666667
1255,2023-05-14 10:19:24.664,10,CONTROL FEEDBACK,40153:2023-05-14 10:19:24.664,1,3.0,1,410.9783783783784
1256,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,0,0.0,1,516.7266055045868
1257,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,0,1.0,1,525.1448275862069
1258,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,0,2.0,1,511.1233333333333
1259,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,0,3.0,1,522.4217391304348
1260,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,1,0.0,1,476.6473684210527
1261,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,1,1.0,1,515.0107142857142
1262,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,1,2.0,1,484.0180000000001
1263,2023-05-21 06:58:34.213,10,CONTROL FEEDBACK,39559:2023-05-21 06:58:34.213,1,3.0,1,514.6736842105262
1264,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,0,0.0,1,398.0055555555556
1265,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,0,1.0,1,413.201724137931
1266,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,0,2.0,1,415.6093023255813
1267,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,0,3.0,1,404.94814814814816
1268,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,1,0.0,1,383.77674418604647
1269,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,1,1.0,1,404.3756756756757
1270,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,1,2.0,1,399.04285714285714
1271,2023-05-23 20:06:04.316,5,CONTROL FEEDBACK,40570:2023-05-23 20:06:04.316,1,3.0,1,375.02000000000004
1272,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,0,0.0,1,429.9038167938931
1273,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,0,1.0,1,450.528125
1274,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,0,2.0,1,439.696875
1275,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,0,3.0,1,435.4789473684211
1276,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,1,0.0,1,413.0190476190476
1277,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,1,1.0,1,450.4
1278,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,1,2.0,1,440.6148936170213
1279,2023-05-28 13:37:58.763,10,CONTROL FEEDBACK,39703:2023-05-28 13:37:58.763,1,3.0,1,408.65151515151507
1280,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,0,0.0,1,520.0294871794872
1281,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,0,1.0,1,510.1651162790698
1282,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,0,2.0,1,517.3764705882354
1283,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,0,3.0,1,503.86842105263156
1284,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,1,0.0,1,507.20277777777767
1285,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,1,1.0,1,497.5416666666667
1286,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,1,2.0,1,501.49642857142857
1287,2023-05-28 13:39:28.922,5,CONTROL FEEDBACK,39520:2023-05-28 13:39:28.922,1,3.0,1,498.19354838709694
1288,2023-05-31 09:18:36.116,10,CONTROL FEEDBACK,31411:2023-05-31 09:18:36.116,0,0.0,1,453.14444444444456
1289,2023-05-31 09:18:36.116,10,CONTROL FEEDBACK,31411:2023-05-31 09:18:36.116,0,1.0,1,437.5392857142856
1290,2023-05-31 09:18:36.116,10,CONTROL FEEDBACK,31411:2023-05-31 09:18:36.116,0,2.0,1,439.0967741935484
1291,2023-05-31 09:18:36.116,10,CONTROL FEEDBACK,31411:2023-05-31 09:18:36.116,0,3.0,1,463.65652173913054
1292,2023-05-31 09:18:36.116,10,CONTROL FEEDBACK,31411:2023-05-31 09:18:36.116,1,0.0,1,432.96500000000003
