,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
315,2022-03-12 12:18:25.687,10,CONTROL FEEDBACK,36067:2022-03-12 12:18:25.687,0.0,3.0,1,562.375
316,2022-03-12 12:18:25.687,10,CONTROL FEEDBACK,36067:2022-03-12 12:18:25.687,1.0,0.0,1,534.2941176470588
317,2022-03-12 12:18:25.687,10,CONTROL FEEDBACK,36067:2022-03-12 12:18:25.687,1.0,1.0,1,546.8
318,2022-03-12 12:18:25.687,10,CONTROL FEEDBACK,36067:2022-03-12 12:18:25.687,1.0,2.0,1,555.0666666666667
319,2022-03-12 12:18:25.687,10,CONTROL FEEDBACK,36067:2022-03-12 12:18:25.687,1.0,3.0,1,556.3924050632911
320,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,0.0,0.0,1,397.2217391304348
321,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,0.0,1.0,1,428.7424242424243
322,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,0.0,2.0,1,426.93684210526317
323,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,0.0,3.0,1,417.05185185185184
324,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,1.0,0.0,1,437.3187499999999
325,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,1.0,1.0,1,409.3147058823529
326,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,1.0,2.0,1,425.0454545454544
327,2022-03-12 13:32:05.991,5,CONTROL FEEDBACK,36262:2022-03-12 13:32:05.991,1.0,3.0,1,423.6162162162163
328,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,0.0,0.0,1,464.275
329,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,0.0,1.0,1,441.3793103448275
330,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,0.0,2.0,1,416.87058823529406
331,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,0.0,3.0,1,439.3600000000001
332,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,1.0,0.0,1,448.43199999999996
333,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,1.0,1.0,1,435.5418604651162
334,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,1.0,2.0,1,468.42857142857156
335,2022-03-12 14:11:43.029,5,CONTROL FEEDBACK,36268:2022-03-12 14:11:43.029,1.0,3.0,1,411.52413793103443
336,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,0.0,0.0,1,351.94054054054067
337,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,0.0,1.0,1,368.18275862068964
338,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,0.0,2.0,1,358.45000000000005
339,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,0.0,3.0,1,359.957142857143
340,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,1.0,0.0,1,354.67575757575764
341,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,1.0,1.0,1,346.8848484848485
342,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,1.0,2.0,1,331.09696969696967
343,2022-03-12 16:29:41.469,5,CONTROL FEEDBACK,36100:2022-03-12 16:29:41.469,1.0,3.0,1,336.1281250000001
344,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,0.0,0.0,1,430.74285714285713
345,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,0.0,1.0,1,434.20909090909095
346,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,0.0,2.0,1,438.06944444444446
347,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,0.0,3.0,1,435.01562499999994
348,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,1.0,0.0,1,426.27096774193546
349,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,1.0,1.0,1,417.75000000000006
350,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,1.0,2.0,1,420.1444444444444
351,2022-03-13 12:16:22.050,5,CONTROL FEEDBACK,34744:2022-03-13 12:16:22.050,1.0,3.0,1,419.89142857142855
352,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,0.0,0.0,1,443.76590909090913
353,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,0.0,1.0,1,432.9294117647059
354,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,0.0,2.0,1,423.375
355,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,0.0,3.0,1,464.4785714285714
356,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,1.0,0.0,1,482.2562499999999
357,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,1.0,1.0,1,417.3588235294118
358,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,1.0,2.0,1,471.9857142857143
359,2022-03-14 09:28:03.420,10,CONTROL FEEDBACK,36313:2022-03-14 09:28:03.420,1.0,3.0,1,437.8586206896551
360,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,0.0,0.0,1,406.6758620344827
361,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,0.0,1.0,1,405.63
362,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,0.0,2.0,1,428.09722241666657
363,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,0.0,3.0,1,411.6862068965517
364,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,1.0,0.0,1,427.92413786206896
365,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,1.0,1.0,1,405.2323529117646
366,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,1.0,2.0,1,399.90333329999993
367,2022-03-14 17:55:32.751,5,CONTROL FEEDBACK,36496:2022-03-14 17:55:32.751,1.0,3.0,1,395.5785715357142
368,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,0.0,0.0,1,450.4634146341463
369,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,0.0,1.0,1,432.3243243243243
370,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,0.0,2.0,1,442.4594594594595
371,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,0.0,3.0,1,426.25714285714287
372,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,1.0,0.0,1,442.6216216216216
373,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,1.0,1.0,1,458.8666666666667
374,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,1.0,2.0,1,454.258064516129
375,2022-03-15 11:04:46.238,5,CONTROL FEEDBACK,36388:2022-03-15 11:04:46.238,1.0,3.0,1,427.52
376,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,0.0,0.0,1,436.9851851851851
377,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,0.0,1.0,1,435.9966666666667
378,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,0.0,2.0,1,446.34
379,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,0.0,3.0,1,424.2181818181819
380,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,1.0,0.0,1,434.9000000000001
381,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,1.0,1.0,1,447.60249999999996
382,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,1.0,2.0,1,463.8
383,2022-03-17 17:54:30.269,5,CONTROL FEEDBACK,37246:2022-03-17 17:54:30.269,1.0,3.0,1,457.31562499999995
384,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,0.0,0.0,1,412.33118279569874
385,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,0.0,1.0,1,403.1150000000001
386,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,0.0,2.0,1,418.06842105263166
387,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,0.0,3.0,1,405.0187499999999
388,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,1.0,0.0,1,430.8933333333334
389,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,1.0,1.0,1,407.5611111111111
390,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,1.0,2.0,1,432.3266666666667
391,2022-03-18 20:52:34.806,10,CONTROL FEEDBACK,37039:2022-03-18 20:52:34.806,1.0,3.0,1,422.03370786516837
392,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,0.0,0.0,1,524.0500000000001
393,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,0.0,1.0,1,534.1119999999999
394,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,0.0,2.0,1,532.2468750000002
395,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,0.0,3.0,1,517.41
396,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,1.0,0.0,1,520.3454545454546
397,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,1.0,1.0,1,517.5515151515153
398,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,1.0,2.0,1,522.0964285714286
399,2022-03-18 22:35:34.655,5,CONTROL FEEDBACK,36034:2022-03-18 22:35:34.655,1.0,3.0,1,514.7156249999999
400,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,0.0,0.0,1,451.9892857142857
401,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,0.0,1.0,1,456.4366666666666
402,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,0.0,2.0,1,428.73414634146354
403,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,0.0,3.0,1,458.27586206896547
404,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,1.0,0.0,1,487.59999999999985
405,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,1.0,1.0,1,455.2199999999998
406,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,1.0,2.0,1,440.3733333333332
407,2022-03-21 21:46:33.736,5,CONTROL FEEDBACK,36238:2022-03-21 21:46:33.736,1.0,3.0,1,431.2000000000001
408,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,0.0,0.0,1,407.8542857142857
409,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,0.0,1.0,1,389.20294117647063
410,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,0.0,2.0,1,400.4945945945945
411,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,0.0,3.0,1,391.17499999999995
412,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,1.0,0.0,1,393.4030303030302
413,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,1.0,1.0,1,400.39743589743586
414,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,1.0,2.0,1,405.8205882352941
415,2022-03-22 09:00:16.107,5,CONTROL FEEDBACK,37306:2022-03-22 09:00:16.107,1.0,3.0,1,403.49655172413793
416,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,0.0,0.0,1,381.0717647058824
417,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,0.0,1.0,1,427.34705882352944
418,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,0.0,2.0,1,410.30499999999995
419,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,0.0,3.0,1,372.3999999999999
420,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,1.0,0.0,1,364.9375
421,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,1.0,1.0,1,382.90555555555557
422,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,1.0,2.0,1,395.3999999999999
423,2022-03-22 17:10:43.470,10,CONTROL FEEDBACK,36241:2022-03-22 17:10:43.470,1.0,3.0,1,398.2152941176471
424,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,0.0,0.0,1,391.93440860215054
425,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,0.0,1.0,1,391.2749999999999
426,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,0.0,2.0,1,412.81249999999994
427,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,0.0,3.0,1,455.6933333333334
428,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,1.0,0.0,1,360.70000000000005
429,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,1.0,1.0,1,366.69375
430,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,1.0,2.0,1,405.7842105263158
431,2022-03-22 20:37:18.885,10,CONTROL FEEDBACK,36055:2022-03-22 20:37:18.885,1.0,3.0,1,391.1473684210525
432,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,0.0,0.0,1,477.2528735632184
433,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,0.0,1.0,1,478.2470588235295
434,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,0.0,2.0,1,487.8117647058824
435,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,0.0,3.0,1,457.164705882353
436,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,1.0,0.0,1,449.57222222222225
437,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,1.0,1.0,1,469.13125
438,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,1.0,2.0,1,465.79999999999995
439,2022-03-23 10:08:39.948,10,CONTROL FEEDBACK,36859:2022-03-23 10:08:39.948,1.0,3.0,1,469.06478873239433
440,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,0.0,0.0,1,381.74942528735653
441,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,0.0,1.0,1,392.20588235294116
442,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,0.0,2.0,1,381.8950000000001
443,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,0.0,3.0,1,394.40625
444,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,1.0,0.0,1,405.21764705882345
445,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,1.0,1.0,1,384.8736842105263
446,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,1.0,2.0,1,374.14
447,2022-03-24 10:45:24.530,10,CONTROL FEEDBACK,36037:2022-03-24 10:45:24.530,1.0,3.0,1,383.4858823529412
448,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,0.0,0.0,1,425.1387096774194
449,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,0.0,1.0,1,468.5156249999999
450,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,0.0,2.0,1,435.1945945945945
451,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,0.0,3.0,1,432.5541666666666
452,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,1.0,0.0,1,447.3677419354838
453,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,1.0,1.0,1,447.2764705882352
454,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,1.0,2.0,1,449.0653846153846
455,2022-03-24 20:05:51.685,5,CONTROL FEEDBACK,36478:2022-03-24 20:05:51.685,1.0,3.0,1,441.0387096774195
456,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,0.0,0.0,1,421.94835164835166
457,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,0.0,1.0,1,392.1157894736843
458,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,0.0,2.0,1,429.7642857142858
459,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,0.0,3.0,1,420.55625000000003
460,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,1.0,0.0,1,413.13125
461,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,1.0,1.0,1,417.94375
462,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,1.0,2.0,1,412.74210526315784
463,2022-05-02 11:53:21.883,10,CONTROL FEEDBACK,34591:2022-05-02 11:53:21.883,1.0,3.0,1,423.37731958762885
464,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,0.0,0.0,1,444.6000000000003
465,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,0.0,1.0,1,446.7411764705882
466,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,0.0,2.0,1,421.3428571428572
467,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,0.0,3.0,1,426.2888888888889
468,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,1.0,0.0,1,438.75
469,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,1.0,1.0,1,406.04210526315785
470,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,1.0,2.0,1,419.9647058823529
471,2022-05-05 08:24:58.167,10,CONTROL FEEDBACK,32959:2022-05-05 08:24:58.167,1.0,3.0,1,449.0175824175824
472,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,0.0,0.0,1,388.7441176470589
473,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,0.0,1.0,1,389.98888888888894
474,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,0.0,2.0,1,412.0891891891892
475,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,0.0,3.0,1,390.3781249999999
476,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,1.0,0.0,1,401.008823529412
477,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,1.0,1.0,1,405.6433333333333
478,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,1.0,2.0,1,395.1037037037037
479,2022-05-05 11:25:16.587,5,CONTROL FEEDBACK,36370:2022-05-05 11:25:16.587,1.0,3.0,1,409.48124999999993
480,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,0.0,0.0,1,410.2142857448979
481,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,0.0,1.0,1,403.12999974999997
482,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,0.0,2.0,1,400.93888899999996
483,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,0.0,3.0,1,428.07333326666674
484,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,1.0,0.0,1,429.25333359999996
485,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,1.0,1.0,1,425.34499990000006
486,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,1.0,2.0,1,426.4999999333333
487,2022-05-05 22:14:38.321,10,CONTROL FEEDBACK,37057:2022-05-05 22:14:38.321,1.0,3.0,1,415.79655167816094
488,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,0.0,0.0,1,442.1421052105263
489,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,0.0,1.0,1,460.8172414827587
490,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,0.0,2.0,1,456.28965520689667
491,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,0.0,3.0,1,435.6172414137931
492,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,1.0,0.0,1,442.1750000000001
493,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,1.0,1.0,1,459.849999875
494,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,1.0,2.0,1,445.72258070967735
495,2022-05-07 12:04:38.323,5,CONTROL FEEDBACK,27856:2022-05-07 12:04:38.323,1.0,3.0,1,459.35600008
496,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,0.0,0.0,1,466.0965518965518
497,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,0.0,1.0,1,465.6228570857144
498,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,0.0,2.0,1,450.81935480645154
499,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,0.0,3.0,1,463.19999993548373
500,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,1.0,0.0,1,485.2448275517241
501,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,1.0,1.0,1,448.3399999666666
502,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,1.0,2.0,1,443.0593749375001
503,2022-05-07 19:22:01.257,5,CONTROL FEEDBACK,36118:2022-05-07 19:22:01.257,1.0,3.0,1,461.97407396296296
504,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,0.0,0.0,1,472.81538461538463
505,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,0.0,1.0,1,489.82580645161283
506,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,0.0,2.0,1,475.5815789473682
507,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,0.0,3.0,1,479.82413793103456
508,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,1.0,0.0,1,482.3062499999999
509,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,1.0,1.0,1,503.08918918918914
510,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,1.0,2.0,1,484.55294117647065
511,2022-05-08 15:03:22.208,5,CONTROL FEEDBACK,35908:2022-05-08 15:03:22.208,1.0,3.0,1,452.2257142857143
512,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,0.0,0.0,1,409.38902439024383
513,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,0.0,1.0,1,414.58750000000003
514,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,0.0,2.0,1,427.07647058823534
515,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,0.0,3.0,1,426.94705882352946
516,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,1.0,0.0,1,420.1052631578948
517,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,1.0,1.0,1,442.6470588235294
518,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,1.0,2.0,1,393.5058823529412
519,2022-05-08 19:31:43.237,10,CONTROL FEEDBACK,36577:2022-05-08 19:31:43.237,1.0,3.0,1,390.77619047619055
520,2022-05-09 08:29:36.024,10,CONTROL FEEDBACK,37153:2022-05-09 08:29:36.024,0.0,0.0,1,507.49885057471266
